time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
51.04372978210449,,-33.30954836629948,-6.381723459784008,0.0,0.0043456535786390305,0.009672475047409536,-0.9677048325538636,-0.25186225771904,[0.00447122 0.         0.         0.         0.         0.
 0.         0.00447122 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.01080736608859681,-0.03736502536495165,0.0,0.0011436642380431297,0.008649380877614021,-0.010766091756522657,[0.39175713 0.         0.         0.         0.         0.
 0.         0.39175713 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
51.27003002166748,,-33.374879293972086,-6.4179759211239364,0.0,0.004791426938027144,0.009265683591365814,-0.9674204587936401,-0.25296071171760565,[0.00458075 0.         0.         0.         0.         0.
 0.         0.00458075 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.015994515992555997,0.009873133140811369,0.0,-0.0009045006008818746,0.002396852476522327,-0.009323658421635628,[0.32202601 0.         0.         0.         0.         0.
 0.         0.32202601 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
51.549519538879395,,-33.43116890869405,-6.453613912316764,0.0,0.00445740669965744,0.009516440331935883,-0.9670793414115907,-0.25425764918327337,[0.00461142 0.         0.         0.         0.         0.
 0.         0.00461142 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.029685227108770085,0.020577773967940638,0.0,-0.002878904109820724,-0.0026196236722171307,-0.011456011794507505,[0.31176387 0.         0.         0.         0.         0.
 0.         0.31176387 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
51.774906635284424,,-33.476875156804596,-6.495492517329077,0.0,0.004170803353190422,0.009921403601765633,-0.9667828679084779,-0.25537288188934326,[0.00441522 0.         0.         0.         0.         0.
 0.         0.00441522 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0016548488680593332,-0.05418020858568551,0.0,-0.003063678275793791,0.0012241301592439413,-0.010842085815966131,[0.30821246 0.         0.         0.         0.         0.
 0.         0.30821246 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
52.05203676223755,,-33.53112513755561,-6.531874262767539,0.0,0.004340815357863903,0.009846188127994537,-0.9664881229400635,-0.25648581981658936,[0.00447423 0.         0.         0.         0.         0.
 0.         0.00447423 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.021708172464593778,-0.02131818287797166,0.0,-0.002999603748321533,0.007041545119136573,-0.009498000144958496,[0.35638806 0.         0.         0.         0.         0.
 0.         0.35638806 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
52.278331995010376,,-33.58651127161084,-6.567572057490816,0.0,0.004538057371973991,0.009847735986113548,-0.9662234783172607,-0.2574777603149414,[0.00444855 0.         0.         0.         0.         0.
 0.         0.00444855 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.037077352192174756,-0.025732540809653898,0.0,-0.0007584690465591849,0.004432350397109985,-0.006413460243493319,[0.38902623 0.         0.         0.         0.         0.
 0.         0.38902623 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
52.56420826911926,,-33.63180814674352,-6.603246907279027,0.0,0.004534255247563125,0.009482884779572487,-0.9659571051597596,-0.258488804101944,[0.00459248 0.         0.         0.         0.         0.
 0.         0.00459248 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.04772855112354529,0.004615076309784499,0.0,0.006591529585421085,0.00734701892361045,-0.008484722115099432,[0.36697869 0.         0.         0.         0.         0.
 0.         0.36697869 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
52.79011416435242,,-33.68643084204703,-6.638895704152399,0.0,0.004608215764164925,0.00910252146422863,-0.9657332897186279,-0.25933587551116943,[0.00460674 0.         0.         0.         0.         0.
 0.         0.00460674 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.02011559913514152,0.00869074854165472,0.0,-0.006720423698425293,0.0030435619410127406,-0.010344386100769043,[0.32017359 0.         0.         0.         0.         0.
 0.         0.32017359 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
53.06338953971863,,-33.73172553419232,-6.674425099973563,0.0,0.004623474553227425,0.009383871220052244,-0.9655150175094604,-0.2601371109485627,[0.00448649 0.         0.         0.         0.         0.
 0.         0.00448649 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.006918168152375087,-0.021904978160542293,0.0,-0.004489720333367587,-6.407499313354492e-05,-0.0064954166300594815,[0.31822957 0.         0.         0.         0.         0.
 0.         0.31822957 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
53.28954553604126,,-33.776085538429726,-6.709877228518271,0.0,0.004614376462996006,0.009838444180786611,-0.9653612971305848,-0.2606911063194275,[0.00441133 0.         0.         0.         0.         0.
 0.         0.00441133 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0133177814184052,-0.0401545503765713,0.0,-0.002816319465637207,0.003289431566372514,-0.005330144427716732,[0.35433786 0.         0.         0.         0.         0.
 0.         0.35433786 0.         0.         0.         0.
