time,quaternion.x,quaternion.y,quaternion.z,quaternion.w
33.074132442474365,0.00985004846006632,-0.002913018688559532,-0.26554691791534424,-0.964043378829956
33.09413242340088,0.009855739772319794,-0.002716343151405454,-0.2651897072792053,-0.9641420841217041
33.11413264274597,0.009779518470168114,-0.00252455472946167,-0.2648426294326782,-0.9642389416694642
33.134132623672485,0.009643254801630974,-0.002364464569836855,-0.264520138502121,-0.9643291234970093
33.154132604599,0.009440790861845016,-0.0022421986795961857,-0.2641932964324951,-0.9644210338592529
33.17413258552551,0.00919399317353964,-0.0021478221751749516,-0.26389187574386597,-0.9645061492919922
33.19413352012634,0.008893076330423355,-0.0021126382052898407,-0.26359862089157104,-0.964589297771454
33.214133501052856,0.008580093272030355,-0.002102501690387726,-0.26331582665443426,-0.9646693468093872
33.23413348197937,0.008237173780798912,-0.002113861730322242,-0.2630358040332795,-0.9647486209869385
33.254133462905884,0.00789313018321991,-0.0021493246313184504,-0.26276412606239324,-0.9648254513740541
33.2741334438324,0.007549090310931206,-0.0021957866847515106,-0.2625094950199128,-0.9648973345756532
33.29413342475891,0.007235176861286163,-0.0022375062108039856,-0.26227578520774847,-0.9649633169174194
33.31413435935974,0.00693143717944622,-0.0023056273348629475,-0.26204988360404974,-0.96502685546875
33.334134340286255,0.006661167833954097,-0.002369253896176815,-0.2618566155433655,-0.9650810956954956
33.35413455963135,0.00640598637983203,-0.0024206736125051975,-0.26168978214263916,-0.965128004550934
33.37413454055786,0.006221641320735217,-0.002437977818772197,-0.2615366578102112,-0.9651705622673036
33.394134521484375,0.006097672041505576,-0.00245112250559032,-0.26141583919525146,-0.9652041792869569
33.41413450241089,0.006042607128620148,-0.002399746095761657,-0.2613045573234558,-0.965234637260437
33.43413543701172,0.006097816862165928,-0.0023553017526865005,-0.2612097561359406,-0.9652600884437562
33.45413541793823,0.006232990417629481,-0.0022760513238608837,-0.26111292839050293,-0.9652855992317201
33.474135398864746,0.006478861439973117,-0.002137047471478582,-0.26101475954055786,-0.96531081199646
33.49413537979126,0.006835023406893016,-0.002002510242164135,-0.26091900467872625,-0.9653344750404359
33.51413536071777,0.0072901900857687,-0.00184318283572793,-0.2608119249343872,-0.965360462665558
33.53413653373718,0.007873700000345709,-0.0016956336330622435,-0.2606992721557617,-0.9653865694999696
33.55413627624512,0.008530049584805967,-0.0015117138391360643,-0.26057240366935736,-0.9654154777526855
33.57413625717163,0.009265438653528692,-0.0013315267860889435,-0.26043152809143066,-0.9654473066329956
33.594136476516724,0.010088919661939146,-0.0011534212389960887,-0.26028707623481756,-0.9654783010482788
33.61413645744324,0.010941164568066597,-0.0009902655147016048,-0.26013061404228216,-0.9655112624168397
33.63413643836975,0.011781874112784864,-0.0008457532967440785,-0.25996363162994385,-0.9655461907386781
33.65413737297058,0.01264391839504242,-0.0007222071872092785,-0.25979137420654297,-0.9655818343162538
33.674137353897095,0.013455966487526894,-0.0006205884274095297,-0.25960278511047363,-0.9656215906143188
33.69413733482361,0.014213013462722303,-0.0005603529280051589,-0.25940552353858953,-0.9656637907028198
33.71413731575012,0.01490793377161026,-0.0005460326792672276,-0.25919911265373236,-0.9657087326049805
33.734137296676636,0.015517004765570165,-0.000544694485142827,-0.2589629888534546,-0.9657624363899232
33.75413727760315,0.016029559075832367,-0.0005805911496281624,-0.25871178507804876,-0.965821385383606
33.77413845062256,0.016444120556116104,-0.0006477322313003243,-0.2584114074707031,-0.9658949375152588
33.79413819313049,0.016796076670289043,-0.0007136338972486557,-0.2580825686454773,-0.9659767150878906
33.81413817405701,0.01703118532896042,-0.0008103931904770435,-0.25776168704032904,-0.9660581350326538
33.8341383934021,0.017167285084724426,-0.0009407533798366785,-0.2574184536933899,-0.9661472439765931
33.85413837432861,0.017170464619994167,-0.0010862606577575207,-0.2570677399635315,-0.9662402868270874
33.87413835525513,0.01708383858203888,-0.0012594168074429035,-0.2566980719566345,-0.9663399457931519
33.89413928985596,0.016877019777894024,-0.0014213662361726167,-0.2563223540782929,-0.9664431214332582
33.91413927078247,0.016593601554632187,-0.001582540455274284,-0.2559337019920349,-0.966550648212433
33.934139251708984,0.01624460518360138,-0.0017483021365478637,-0.2555421888828278,-0.9666599035263062
33.9541392326355,0.015833169221878052,-0.0019130272557958963,-0.25515180826187134,-0.9667693972587587
33.97413921356201,0.015393775887787344,-0.0020693086553364996,-0.2547626197338105,-0.9668788909912109
33.994139194488525,0.014922810718417168,-0.0022097481414675713,-0.2543817162513733,-0.966986119747162
34.01413917541504,0.01446373388171196,-0.002309412928298116,-0.2540192306041718,-0.9670881628990174
34.03413939476013,0.01400477346032858,-0.0024132132530212402,-0.2536763548851013,-0.9671847224235536
34.054131269454956,0.013545638881623747,-0.0024727443233132362,-0.2533430755138398,-0.9672785997390747
34.074132204055786,0.013168272562325002,-0.0025048756506294016,-0.2530400454998017,-0.9673629999160767
34.0941321849823,0.012769157998263838,-0.002508142963051796,-0.25273182988166815,-0.9674490094184877
34.11413216590881,0.012396398000419142,-0.0024601051118224864,-0.25238689780235296,-0.9675441980361938
34.13413214683533,0.012008576653897764,-0.002355895470827818,-0.25202867388725286,-0.9676424860954286
34.15413212776184,0.011551584117114546,-0.002308067632839084,-0.2516763210296631,-0.9677399992942811
34.174132108688354,0.011095211841166021,-0.002248669741675258,-0.25130826234817505,-0.9678412675857544
34.194133281707764,0.010648430325090887,-0.002159347524866462,-0.25092726945877075,-0.9679452180862427
34.21413326263428,0.01020653173327446,-0.0020726842340081934,-0.25052857398986816,-0.9680534601211548
34.23413324356079,0.009810582734644415,-0.001990442629903555,-0.25012519955635076,-0.9681620597839355
34.254133224487305,0.009443381801247597,-0.0019022965570911767,-0.24973109364509583,-0.968267560005188
34.27413320541382,0.009116439148783684,-0.0018501669401302936,-0.24935942888259888,-0.9683664441108705
34.29413318634033,0.008827680721879005,-0.0018220276106148958,-0.2489895969629288,-0.9684643745422363
34.31413412094116,0.008599164895713331,-0.0018064670730382204,-0.2486523985862732,-0.9685531854629517
34.334134101867676,0.008416431955993177,-0.0017914351774379613,-0.24831587076187134,-0.9686409831047059
34.35413408279419,0.008285461924970152,-0.001806843443773687,-0.2479933947324753,-0.9687247872352601
34.3741340637207,0.008222980424761772,-0.0018062047893181445,-0.2476700693368912,-0.9688080549240112
34.39413404464722,0.0082121342420578,-0.0018038367852568626,-0.2473697513341904,-0.9688848257064819
34.41413402557373,0.008309971541166306,-0.0017777481116354465,-0.24707315862178805,-0.9689597487449647
34.43413519859314,0.008472801186144354,-0.0017453811597079039,-0.2467900812625885,-0.9690305590629579
34.45413517951965,0.00871008075773716,-0.001669138902798295,-0.24648733437061313,-0.9691054224967958
34.47413516044617,0.009026895277202131,-0.0015796463703736665,-0.2461787760257721,-0.9691812396049501
34.49413514137268,0.009393638931214811,-0.00146277598105371,-0.24585658311843872,-0.969259798526764
34.514135122299194,0.009783240035176277,-0.0013247873866930606,-0.24552574753761292,-0.9693399667739868
34.534136056900024,0.010176106356084349,-0.0011671644169837236,-0.24516934156417847,-0.969426155090332
34.55413603782654,0.010598529130220413,-0.0010109172435477378,-0.24481104314327243,-0.9695125222206117
34.57413601875305,0.010995522141456604,-0.0008570777135901154,-0.24445071816444397,-0.9695992469787598
34.594135999679565,0.011370664462447166,-0.0007235782686620951,-0.24409674108028415,-0.9696841835975648
34.61413598060608,0.011698740534484388,-0.0006217976333573461,-0.2437433898448944,-0.9697693586349487
34.63413596153259,0.01197961810976267,-0.0005563772283494473,-0.2434017509222031,-0.9698514938354492
34.654137134552,0.012190087698400022,-0.0005389777943491936,-0.24308186769485474,-0.9699293971061708
34.674137115478516,0.012335163541138174,-0.0005704004433937372,-0.24277645349502563,-0.9700038433074951
34.69413709640503,0.012394947931170464,-0.0006505898199975491,-0.24248795211315158,-0.9700751900672914
34.71413707733154,0.01239930745214224,-0.0008044880232773722,-0.24221943318843844,-0.970142126083374
34.73413705825806,0.012322503142058851,-0.0010304544121026993,-0.2419469654560089,-0.9702109098434448
34.75413703918457,0.012145808897912504,-0.0013035379815846682,-0.24169220030307773,-0.9702762365341187
34.7741379737854,0.011910272762179375,-0.0016179471276700497,-0.24144853651523593,-0.9703393578529359
34.794137954711914,0.011617183685302734,-0.0019791671074926853,-0.24121373891830444,-0.9704006910324097
34.81413793563843,0.011247518472373487,-0.002379859331995249,-0.24096614122390747,-0.9704654812812806
34.83413791656494,0.010844625532627106,-0.002782463561743498,-0.2407219111919403,-0.9705296754837036
34.854137897491455,0.01042702700942755,-0.0031877851579338316,-0.24048307538032532,-0.9705921411514282
34.87413787841797,0.009963990189135076,-0.003606009995564819,-0.24025321006774902,-0.9706526398658754
34.89413905143738,0.009522463195025923,-0.003999941516667605,-0.2400268018245697,-0.970711350440979
34.91413903236389,0.00908849947154522,-0.004377372562885284,-0.2397970408201218,-0.9707707166671753
34.934139013290405,0.008680223487317564,-0.0047042956575751305,-0.2395947277545929,-0.970822811126709
34.954139947891235,0.008318251930177213,-0.0049891965463757515,-0.2393915802240372,-0.9708746671676636
34.97413992881775,0.008033618330955505,-0.005200035404413939,-0.23920154571533203,-0.9709228277206421
34.99413990974426,0.007837398909032347,-0.005352146457880736,-0.2390153408050537,-0.9709693789482118
35.014139890670776,0.007730441633611918,-0.005401033908128738,-0.23883779346942904,-0.9710136651992798
35.03413987159729,0.0077431779354810715,-0.00537392357364297,-0.2386489659547806,-0.9710602760314941
35.0541307926178,0.007869042456150055,-0.0052482769824564466,-0.23844996094703674,-0.9711087346076966
35.07413196563721,0.008124894462525846,-0.005029074382036925,-0.23826329410076144,-0.971153736114502
35.09413194656372,0.008536395616829397,-0.004719407763332129,-0.2380819022655487,-0.9711963534355165
35.114131927490234,0.009060708805918694,-0.004313044250011444,-0.23789513111114502,-0.9712393283843994
35.13413190841675,0.00969679094851017,-0.00385005702264607,-0.23771551251411438,-0.9712789058685303
35.15413188934326,0.010454278439283371,-0.0033417493104934692,-0.23754300177097323,-0.9713151454925537
35.174131870269775,0.011302557773888113,-0.002774681430310011,-0.2373839765787125,-0.971346378326416
35.194132804870605,0.012194203212857246,-0.0021923847962170844,-0.23724305629730225,-0.9713716506958008
35.21413278579712,0.013119583018124105,-0.001619663555175066,-0.23711736500263217,-0.971391260623932
35.23413276672363,0.014078289270401001,-0.0010805220808833838,-0.23701465129852295,-0.9714036583900453
35.254132986068726,0.015022091567516327,-0.000572665361687541,-0.23695406317710876,-0.9714047312736512
35.27413296699524,0.0159485824406147,-0.0001209363981615752,-0.23691949248313904,-0.9713985919952393
35.294132709503174,0.01681747101247311,0.000251680932706222,-0.236923024058342,-0.9713831543922425
35.31413388252258,0.01760653406381607,0.0005254101124592127,-0.2369585931301117,-0.9713601469993592
35.3341338634491,0.018309857696294785,0.0007117356290109457,-0.23703113198280334,-0.9713294506072998
35.35413384437561,0.018882863223552704,0.0008128933841362596,-0.23712316155433655,-0.9712957739830018
35.374133825302124,0.01932729035615921,0.0008174587856046857,-0.23725858330726624,-0.9712537527084351
35.39413380622864,0.019647162407636642,0.0007453598082065582,-0.23740267753601074,-0.9712123274803163
35.41413378715515,0.019797328859567642,0.0005944195436313748,-0.2375514805316925,-0.9711730480194092
35.43413472175598,0.019785819575190548,0.00042414985364302993,-0.23770791292190552,-0.9711350798606874
35.454134702682495,0.01962939836084843,0.00022559805074706674,-0.2378467321395874,-0.9711042642593384
35.47413468360901,0.019308684393763546,-1.70797993632732e-05,-0.2379712909460068,-0.9710803031921387
35.4941349029541,0.01883998699486256,-0.0002727604296524078,-0.23807880282402039,-0.9710631966590882
