time,orientation.x,orientation.y,orientation.z,orientation.w,orientation_covariance,angular_velocity.x,angular_velocity.y,angular_velocity.z,angular_velocity_covariance,linear_acceleration.x,linear_acceleration.y,linear_acceleration.z,linear_acceleration_covariance
48.33412957191467,-0.0013977191410958767,0.009196328930556776,-0.32638821005821234,-0.9451901912689209,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0660911351442337,-0.03973991423845291,-0.6294639706611634,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.9212350249290467,-0.6563565135002137,9.858671188354492,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.35412955284119,-0.0006160483462736011,0.00992569513618946,-0.32043367624282837,-0.9472190737724305,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.09757579118013383,-0.030174855142831802,-0.6377490162849427,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.8589135408401491,-0.731368899345398,9.977022171020508,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.3741295337677,5.1812334277201444e-05,0.010691041126847267,-0.3144535124301911,-0.9492127895355225,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10997059196233751,-0.03783554583787918,-0.6386489868164062,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.34115105867385864,-0.44473111629486084,10.187369346618654,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.394129514694214,0.0006445659091696143,0.011501949280500412,-0.3084016442298889,-0.9511869549751283,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07359238713979722,-0.03975481539964676,-0.654465138912201,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4259638786315918,-1.38389253616333,9.900912284851076,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.41412949562073,0.0012607200769707563,0.012265941128134727,-0.3022436201572419,-0.9531514644622803,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.10943563282489777,-0.05232841521501541,-0.6585047841072084,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.9170479178428651,-0.29639467597007757,10.453119277954102,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.43413043022156,0.0016994363395497205,0.01309053134173155,-0.2959590554237366,-0.9551095962524414,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07179677486419678,-0.06915778666734697,-0.6688356399536133,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04959168657660485,-1.6022698879241943,10.020787239074709,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.45413064956665,0.002227914752438665,0.013878606259822845,-0.28955262899398804,-0.9570590853691102,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06344915181398393,-0.08369684219360352,-0.6821185350418091,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.6777521371841433,-0.6417235136032104,9.577942848205568,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.474130630493164,0.002477251924574375,0.014589820057153702,-0.28302550315856934,-0.958998441696167,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.050078339874744415,-0.04046113416552544,-0.6979659795761108,[0. 0. 0. 0. 0. 0. 0. 0. 0.],2.1120944023132324,-0.1663249135017395,10.226516723632812,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.49413061141968,0.002785896882414818,0.0151846744120121,-0.27636745572090154,-0.960928499698639,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05680173635482788,-0.028568506240844727,-0.7018193602561952,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.769756853580475,-0.29146084189414984,10.587348937988281,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.51413059234619,0.0028925056103616957,0.015687989071011547,-0.26964560151100164,-0.9628280997276307,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.004042685031890869,-0.0431358851492405,-0.7111221551895142,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.526202142238617,-1.2853311300277712,8.98556900024414,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.53413152694702,0.002706733997911215,0.016053766012191772,-0.2628580033779145,-0.9646974802017212,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.009966641664505005,-0.013945999555289747,-0.7202894091606141,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.9229294061660767,-1.0380357503890993,9.57068729400635,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.554131507873535,0.0024946855846792464,0.016248056665062908,-0.25600805878639227,-0.9665346741676332,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03890767693519592,-0.019533934071660045,-0.7215529680252075,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.7773644924163818,-0.8563634753227235,8.85099983215332,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.57413148880005,0.0022098561748862267,0.0164041668176651,-0.24909597635269165,-0.9683372378349305,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04884377866983414,-0.02882630005478859,-0.7340089678764344,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.034959316253662,-0.2922208309173584,10.497220993041992,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.59413146972656,0.0018635747255757453,0.01648982055485249,-0.24211336672306064,-0.9701061844825746,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.041254617273807526,-0.015541913919150831,-0.7458523511886597,[0. 0. 0. 0. 0. 0. 0. 0. 0.],2.832967758178711,-0.2308779209852219,9.188256263732912,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.614131450653076,0.0014735555741935968,0.0165157113224268,-0.23501044511795044,-0.9718515872955322,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.017268210649490356,-0.018398465588688854,-0.7562162280082704,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.0412997007369997,0.6843518018722534,10.59906005859375,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.63413143157959,0.0010267712641507387,0.01647268235683441,-0.2277904450893402,-0.9735708236694336,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.022052977234125137,-0.0058382763527333745,-0.7661075592041016,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.3444744944572449,-0.1973058581352234,9.551135063171388,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.65413236618042,0.0005589093198068441,0.016247624531388286,-0.22045679390430453,-0.975261151790619,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06002411991357803,0.03675595670938492,-0.7718012928962709,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.345462054014206,-0.14791630208492282,9.685116767883303,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.674132347106934,2.1038886188762262e-06,0.01602357253432274,-0.21305668354034424,-0.9769083261489868,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07089751213788988,0.04552678018808365,-0.7776843905448915,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.8793959617614746,-0.1819376200437546,9.106525421142578,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.694132566452026,-0.0005052468040958047,0.015803502872586254,-0.2055339515209198,-0.9785223603248597,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03755615279078484,0.010623784735798836,-0.7953883409500122,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.1122351884841921,-0.23487186431884766,9.143190383911133,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.71413254737854,-0.0009620572091080249,0.015507276169955732,-0.19789263606071472,-0.980100452899933,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.03726856037974358,-0.010985137894749641,-0.8008511662483216,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4124003648757937,0.20111195743083957,9.630242347717287,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.734132528305054,-0.001468420261517167,0.01528813410550356,-0.1901725679636002,-0.9816309213638306,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.05995707958936691,0.016229603439569473,-0.8135768771171571,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.8262959718704226,0.021873410791158676,9.959959030151367,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.75413250923157,-0.001783051062375307,0.015018219128251076,-0.18232980370521545,-0.9831211566925049,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.021115697920322418,0.04110412672162057,-0.8166837692260742,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.9084655046463013,0.9932673573493959,10.265439987182617,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.7741334438324,-0.0021031382493674755,0.014905416406691076,-0.17440406978130343,-0.9845589399337769,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.026244673877954483,0.008939954452216627,-0.8252592682838441,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.08408646285533905,-0.691717565059662,9.30048942565918,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.79413342475891,-0.0023040855303406715,0.014928937889635565,-0.16639383137226108,-0.9859435558319092,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.007217378821223975,0.004553049802780151,-0.8340747952461244,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.9151869416236879,0.2933156788349152,9.881453514099123,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.814133405685425,-0.0024564270861446857,0.014881795272231102,-0.15841349959373474,-0.9872574806213379,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.013669583015143873,0.022213911637663845,-0.8343727588653564,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.2871243953704834,0.46717688441276556,9.167917251586914,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.83413338661194,-0.0025537882465869193,0.014984717592597008,-0.1504272669553757,-0.9885039925575257,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.025953358039259914,-0.009097158908843994,-0.8344189524650575,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2836794555187226,0.6089168787002563,10.434840202331545,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.85413336753845,-0.0026160555426031355,0.014959365129470825,-0.14241401851177218,-0.9896906614303589,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.027055298909544948,0.011188538745045662,-0.8325085639953613,[0. 0. 0. 0. 0. 0. 0. 0. 0.],2.4374632835388184,-0.522068977355957,9.552177429199219,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.874133348464966,-0.002619253471493721,0.014978550374507904,-0.1344122588634491,-0.990808665752411,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00782758090645075,0.016976147890090942,-0.8352236151695253,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.3588672876358032,0.5749436020851136,10.498024940490724,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.894134283065796,-0.002581894863396883,0.01499732490628958,-0.1264305263757706,-0.9918584823608398,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01774132251739502,0.009294599294662476,-0.8345530629158021,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.49238699674606323,-0.06214563176035882,9.497961044311523,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.91413426399231,-0.002487001242116094,0.014981292188167572,-0.11849459260702135,-0.9928383827209473,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0075653218664228925,-0.013716522604227066,-0.8269416689872743,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.6043699383735658,-0.009071504697203636,9.92892074584961,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.9341344833374,-0.0023810798302292824,0.014982311986386778,-0.1106177642941475,-0.9937474727630615,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03477335721254349,-0.005097688641399146,-0.8159267306327821,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7798053026199341,-0.06278492510318756,9.351284980773928,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.95413541793823,-0.002172451233491302,0.0148285161703825,-0.10282871872186662,-0.9945863485336304,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.047226753085851676,0.0075421882793307304,-0.8082229495048524,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.30098211765289307,0.8594167232513428,10.01702404022217,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.974135398864746,-0.001976273488253355,0.014717436395585539,-0.09508153051137926,-0.9953587055206299,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.012905897572636604,0.006140024401247501,-0.7995547652244569,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.2958065271377566,0.02084820717573166,9.761831283569336,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
48.99413537979126,-0.001690105418674648,0.014476042240858078,-0.08738064765930176,-0.9960683584213257,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.027014318853616714,0.05780236050486565,-0.7986338138580322,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.81673401594162,0.9090743064880371,10.658992767333984,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.01413536071777,-0.0013828374212607744,0.014211419969797134,-0.07971104979515076,-0.996715784072876,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.07049144804477692,0.040855269879102714,-0.7986726164817811,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.7447081804275515,0.4671915471553803,9.708498954772951,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.03413534164429,-0.001096857711672783,0.013886592350900175,-0.07207585126161577,-0.9973018169403076,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01860857382416725,0.05289839580655099,-0.7887334823608398,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.0452821254730225,0.540157973766327,9.570476531982422,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.054126262664795,-0.0007525247638113798,0.01349067408591509,-0.06431662291288377,-0.9978380799293519,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06808340549468994,0.039596110582351685,-0.7873491644859315,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8488512635231019,0.6951170563697816,9.92513942718506,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.074127197265625,-0.00035697736893780535,0.013152100145816803,-0.05673211440443993,-0.9983029365539551,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.058084737509489066,0.04296676069498062,-0.7898302674293519,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.6308496594429017,0.22050979733467102,9.761935234069826,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.09412741661072,2.333578777324874e-06,0.012786339968442917,-0.04914809763431549,-0.9987097978591919,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.046782203018665314,0.022882970049977306,-0.7885531783103944,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5875892639160156,0.17820045351982117,9.181539535522461,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.11412739753723,0.0003649804857559502,0.012405085377395155,-0.04156375676393509,-0.9990590810775757,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.028358405455946926,0.06278084218502045,-0.7876799702644349,[0. 0. 0. 0. 0. 0. 0. 0. 0.],2.030632495880127,0.6245369911193848,9.367042541503906,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.134127378463745,0.0007741073495708407,0.01204577088356018,-0.033977527171373374,-0.9993500709533691,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.05006493255496026,0.04862175509333611,-0.7915617227554321,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5989278554916382,0.8255405426025391,10.125289916992188,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.15412735939026,0.001147928065620363,0.011683159507811071,-0.026387449353933334,-0.9995831847190858,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04697889462113381,0.037870556116104126,-0.7888676524162294,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.2786352634429932,-0.4738903045654297,9.16866683959961,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.17412734031677,0.001470913994126022,0.011410383507609367,-0.018807753920555115,-0.99975723028183,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.04230589419603348,0.01812502928078175,-0.787165939807892,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.16505138576030734,0.29583972692489624,10.14449691772461,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.1941282749176,0.00177472026553005,0.011160469613969328,-0.011257623322308065,-0.9998730421066284,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.039172176271677024,0.035881251096725464,-0.7823796868324281,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.839581072330475,0.2248676270246506,9.567454338073732,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.214128255844116,0.002053938107565046,0.011056675575673582,-0.00369989313185215,-0.9999300241470337,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.03711879625916482,0.009005519561469557,-0.7839218378067017,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.6487843394279481,0.29293227195739746,9.478491783142092,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.23412823677063,0.002287742216140032,0.011004996486008169,0.0038311718963086605,-0.999929666519165,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.038850314915180206,0.0159584004431963,-0.785042405128479,[0. 0. 0. 0. 0. 0. 0. 0. 0.],2.016012668609619,0.7960882186889648,9.492412567138672,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.254128217697144,0.002476627007126808,0.011041338555514814,0.01130140945315361,-0.9998722672462464,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.015270711854100227,-0.0005289913970045746,-0.7693129181861879,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.2183690071105957,0.7751384973526001,9.788851737976076,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.27412819862366,0.0025977548211812973,0.01119834464043379,0.018720889464020733,-0.9997587203979492,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.029857462272048,0.005311519838869572,-0.7700846791267396,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5850612521171571,0.20460535585880282,9.42079830169678,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.29412817955017,0.0026099297683686022,0.011419462040066719,0.026076357811689377,-0.999591886997223,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.015553089790046217,-0.021681191399693493,-0.7660911083221436,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7731782793998719,0.12150432169437408,9.297014236450195,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.314129114151,0.0025712531059980392,0.011764763854444029,0.03323974460363388,-0.9993750452995301,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.007121266331523658,-0.03720373660326004,-0.7548483014106752,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.5179967880249023,0.19910886883735657,9.241634368896484,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.334129333496094,0.002487495541572571,0.01218074467033148,0.04046319797635079,-0.9991038441658021,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.019963834434747696,-0.05671681091189385,-0.7425087094306947,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0962529182434082,-0.10505139082670213,9.741561889648438,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.35412931442261,0.0023055651690810923,0.012705908156931402,0.047550048679113395,-0.9987855553627015,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.016843531280755997,-0.06486179679632188,-0.7332206964492798,[0. 0. 0. 0. 0. 0. 0. 0. 0.],2.1218690872192383,0.037409108132123954,9.60918712615967,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.37412929534912,0.0020669237710535526,0.013215040788054466,0.05452293902635574,-0.9984230399131776,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0336475670337677,-0.04714876413345337,-0.7194445729255677,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.7391253113746644,0.45325547456741333,9.967273712158203,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.394129276275635,0.001752943266183138,0.013701167888939382,0.06139400601387024,-0.9980185627937318,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.0022470951080322266,-0.05148798599839211,-0.7115318775177002,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.8355309963226318,-0.1072886735200882,9.753787994384766,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.41412925720215,0.0012705497210845353,0.014214484952390196,0.0681336373090744,-0.9975745677947998,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07416532933712006,-0.04165173694491387,-0.6958113312721254,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.9579331874847412,-0.14341580867767334,9.625933647155763,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.43413019180298,0.000796423584688455,0.014630364254117012,0.07476243376731873,-0.9970939755439759,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.02160296402871609,-0.02707243338227272,-0.6884114146232606,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.3639444112777712,-0.01787101849913597,9.713486671447756,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.45413017272949,0.00011107172758784145,0.015026780776679518,0.08126799017190935,-0.9965791106224061,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0902913510799408,-0.032076239585876465,-0.6723151803016664,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.1190509796142578,0.16585873067379,9.796014785766602,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.474130153656006,-0.0005477339727804065,0.015336945652961731,0.08768586814403534,-0.9960301518440248,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04548206925392151,-0.04007816687226296,-0.6644546985626221,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.1910449266433718,0.04209211096167565,9.963960647583008,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.49413013458252,-0.0013769451761618259,0.015505216084420683,0.09399144351482391,-0.9954518675804139,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.11214987933635712,0.010528418235480787,-0.65366929769516,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.8746348619461062,0.5725967884063721,10.027083396911623,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.51413011550903,-0.002121969126164913,0.015602828934788704,0.10019721835851671,-0.9948431849479676,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.034157190471887595,0.01475885696709156,-0.647100865840912,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04632572457194329,0.28532373905181885,10.099603652954102,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.53413128852844,-0.0029820846393704414,0.01563537307083607,0.10626315325498582,-0.9942107796669007,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0941924899816513,0.009485334157943726,-0.631874978542328,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4839750528335574,-0.012322628870606422,9.60041618347168,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.55413103103638,-0.0037776923272758727,0.01560004521161318,0.1122739315032959,-0.9935477375984193,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06445723026990892,0.003311783540993929,-0.6175579428672792,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.5298014283180238,0.0955958366394043,9.804238319396974,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.57413125038147,-0.004602274391800166,0.01546029467135668,0.11820140480995178,-0.9928585290908813,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.06085709482431412,0.02770349942147732,-0.605310618877411,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4329315423965456,0.33933272957801824,9.662246704101562,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.59413123130798,-0.005302155390381813,0.015278594568371773,0.12403386086225511,-0.992146670818329,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04801229760050774,0.00858977623283863,-0.6005660891532899,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.311119794845581,0.05912777781486511,10.015604019165039,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.6141312122345,-0.006030140910297633,0.01500144973397255,0.12975145876407626,-0.9914149641990663,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.07064866274595262,0.04124568030238152,-0.586235523223877,[0. 0. 0. 0. 0. 0. 0. 0. 0.],2.3021111488342285,0.43951299786567694,9.847180366516115,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.63413119316101,-0.006549105513840915,0.01464971248060465,0.13538976013660434,-0.9906625747680664,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.012088567018508911,0.04939809814095498,-0.5780383348464966,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.1609325408935547,1.0554804801940918,10.044261932373047,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.65413212776184,-0.00704269064590335,0.014323222450912,0.14092010259628296,-0.9898923635482788,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.028587136417627335,0.044744465500116355,-0.5707220435142518,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.252772331237793,0.40390533208847046,9.339158058166506,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.674132108688354,-0.007396666798740626,0.013954485766589643,0.1463336944580078,-0.9891091585159302,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.04269108921289444,0.03025755845010281,-0.554794192314148,[0. 0. 0. 0. 0. 0. 0. 0. 0.],2.181081981689204e-05,0.5188866257667543,9.748522758483888,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.69413208961487,-0.007645244710147381,0.013579071499407293,0.15162403881549838,-0.988315522670746,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.00042244797805324197,0.0353299155831337,-0.5424813628196717,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.4073034524917605,0.39323586225509644,9.474163055419922,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.71413207054138,-0.007770855911076069,0.01320154219865799,0.15682764351367953,-0.9875071644783021,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.030135367065668106,0.030099606141448024,-0.5338044166564941,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.11224271357059479,0.14630264043807983,9.515951156616211,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.734132051467896,-0.007815600372850897,0.012836466543376448,0.1619725227355957,-0.9866812825202943,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.009864571504294874,0.02480820193886757,-0.5342618227005005,[0. 0. 0. 0. 0. 0. 0. 0. 0.],1.7394919395446777,0.06702525168657304,9.88587284088135,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.75413203239441,-0.007734539918601513,0.012467763386666776,0.16703765094280246,-0.9858418107032777,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.00577419949695468,0.040174275636672974,-0.5232990384101869,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18766891956329346,0.7861435413360596,10.079366683959961,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.77413320541382,-0.007486983202397823,0.01208331435918808,0.17206907272338867,-0.9849826097488403,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.06197245046496392,0.02154037915170193,-0.5213037729263306,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.522996187210083,0.1787872314453125,9.807070732116701,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
49.79413294792175,-0.007193526718765498,0.011731562204658987,0.1770288795232773,-0.9841098785400391,[0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.01923293434083462,0.009018927812576294,-0.5115002989768983,[0. 0. 0. 0. 0. 0. 0. 0. 0.],0.6564480066299438,-0.031197693198919296,9.787764549255373,[0. 0. 0. 0. 0. 0. 0. 0. 0.]
