time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.11863814023022817,-0.08217092393576425,0.0,-0.030635297298431396,-0.01803785748779774,0.08047446608543396,[0.33317689 0.         0.         0.         0.         0.
 0.         0.33317689 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
68.723703622818,,-30.022185695927956,-5.219030762827007,0.0,0.003846411593258381,0.011712753213942053,-0.981962025165558,-0.18867626786231995,[0.00447666 0.         0.         0.         0.         0.
 0.         0.00447666 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.12083728157499612,-0.06485609362090416,0.0,0.011657923460006714,-0.002816319698467851,0.06343946605920793,[0.37784986 0.         0.         0.         0.         0.
 0.         0.37784986 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
68.95532822608948,,-30.156192568851935,-5.290214990251567,0.0,0.0038684713654220104,0.010226983577013016,-0.9832147359848022,-0.18212422728538513,[0.00457505 0.         0.         0.         0.         0.
 0.         0.00457505 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.026691977010634527,-0.039055006393349634,0.0,-6.407499313354492e-05,0.0122584430500865,0.04976467415690423,[0.32062916 0.         0.         0.         0.         0.
 0.         0.32062916 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
69.23116493225098,,-30.288613042663226,-5.354443241847299,0.0,0.004467656835913658,0.010797823779284956,-0.9842128157615663,-0.17660258710384372,[0.00446432 0.         0.         0.         0.         0.
 0.         0.00446432 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.11385973903824209,-0.058578399818823845,0.0,-0.0077798967249691495,-0.00010132789611816406,0.03697798028588296,[0.38186851 0.         0.         0.         0.         0.
 0.         0.38186851 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
69.46840953826904,,-30.421523292793776,-5.41834490684827,0.0,0.0037597399204969406,0.01087433286011219,-0.984942376613617,-0.17250107228755954,[0.00460519 0.         0.         0.         0.         0.
 0.         0.00460519 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.03210807745782862,-0.022890347648565262,0.0,0.012489408254623413,-0.008469820953905584,0.033258646726608276,[0.29780934 0.         0.         0.         0.         0.
 0.         0.29780934 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
69.74174356460571,,-30.533484792044785,-5.47525347669236,0.0,0.002719190437346697,0.00962817668914795,-0.9857045412063599,-0.1681850552558899,[0.00444416 0.         0.         0.         0.         0.
 0.         0.00444416 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.08128823707018973,-0.061467389049309706,0.0,0.00540986703708768,-0.0002443790726829321,0.03331080079078674,[0.35877071 0.         0.         0.         0.         0.
 0.         0.35877071 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
69.96492981910706,,-30.654104747284805,-5.52576826352298,0.0,0.0036584895569831137,0.010407926514744759,-0.9863713979721069,-0.16416382789611816,[0.00444501 0.         0.         0.         0.         0.
 0.         0.00444501 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.13265370102228174,-0.042816843567351937,0.0,-0.014166533946990967,0.009331852197647095,0.03372803702950478,[0.39580843 0.         0.         0.         0.         0.
 0.         0.39580843 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
70.24419474601746,,-30.76600116486035,-5.582177885097599,0.0,0.004131009802222252,0.011630512773990631,-0.9870887398719789,-0.15969917178153992,[0.00470144 0.         0.         0.         0.         0.
 0.         0.00470144 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.08200030333268277,0.018284309099332152,0.0,0.0017561019631102683,-0.0032976269721984863,0.030406564474105835,[0.31274478 0.         0.         0.         0.         0.
 0.         0.31274478 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
70.47135210037231,,-30.87573930831921,-5.631462997930499,0.0,0.0031703421846032143,0.01096813101321459,-0.9876139163970947,-0.15648871660232544,[0.00427642 0.         0.         0.         0.         0.
 0.         0.00427642 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.19110500435515052,-0.08979258902805752,0.0,0.008121877908706665,-0.008754433132708074,0.028445571660995483,[0.37841688 0.         0.         0.         0.         0.
 0.         0.37841688 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
70.70661950111389,,-30.97748693158281,-5.675267965352241,0.0,0.002793437568470836,0.010915237478911878,-0.9881514310836792,-0.1530681550502777,[0.00458778 0.         0.         0.         0.         0.
 0.         0.00458778 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],0.002849573629182256,-0.0014942046080079208,0.0,-0.002084672683849931,0.0007621943950653076,0.024574251845479015,[0.28799955 0.         0.         0.         0.         0.
 0.         0.28799955 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
70.98038792610168,,-31.088303130259817,-5.718283247491658,0.0,0.0034078357275575404,0.01088901050388813,-0.9886829853057861,-0.14958474040031433,[0.00458508 0.         0.         0.         0.         0.
 0.         0.00458508 0.         0.         0.         0.
