time,quaternion.x,quaternion.y,quaternion.z,quaternion.w
43.219987869262695,-0.0033429828472435474,-0.014479660429060461,0.4817169606685639,-0.876201093196869
43.23998785018921,-0.003991975914686919,-0.015011039562523367,0.4738361537456513,-0.8804761767387391
43.25998783111572,-0.00462334929034114,-0.015446770004928114,0.46592187881469727,-0.8846793770790101
43.279987812042236,-0.0052032386884093285,-0.015721829608082775,0.4579490721225739,-0.888824760913849
43.29998803138733,-0.005759336985647678,-0.015889067202806473,0.44993722438812256,-0.8929007053375244
43.31998896598816,-0.006212488282471896,-0.015921311452984813,0.4418904185295105,-0.8969064950942993
43.33998894691467,-0.006644393783062697,-0.01578279212117195,0.43379753828048706,-0.9008479118347168
43.35998892784119,-0.006989737972617149,-0.015536252409219742,0.42564988136291504,-0.9047279357910156
43.3799889087677,-0.007266975473612548,-0.015106045641005041,0.4174438416957856,-0.9085485339164735
43.399988889694214,-0.007483860477805138,-0.014589824713766577,0.4091712236404419,-0.9123107194900513
43.41998887062073,-0.00762221310287714,-0.013957678340375425,0.40085113048553467,-0.916005313396454
43.43998980522156,-0.007743490859866142,-0.013260575011372566,0.39250865578651434,-0.9196205735206605
43.45998978614807,-0.007805606350302696,-0.012539438903331757,0.3841646015644074,-0.9231469631195068
43.479989767074585,-0.007794213481247425,-0.011754349805414678,0.37581610679626465,-0.9265871047973633
43.4999897480011,-0.007801203522831202,-0.010895389132201673,0.3674515783786774,-0.9299465417861938
43.51998972892761,-0.007705160882323981,-0.01003751438111067,0.35911175608634954,-0.9332089424133301
43.53999090194702,-0.007600839715451003,-0.00916730985045433,0.3508051633834839,-0.9363728761672974
43.559990882873535,-0.007506399415433407,-0.008306550793349745,0.342512995004654,-0.9394465684890747
43.57999086380005,-0.007376552559435368,-0.007469840347766876,0.3342146873474121,-0.9424385428428651
43.59999084472656,-0.007218802813440562,-0.006617441307753325,0.3259201347827912,-0.9453470110893251
43.619990825653076,-0.007075300905853511,-0.005832891445606948,0.3176195919513703,-0.9481742978096009
43.63999080657959,-0.006976839154958725,-0.00507153244689107,0.30933260917663574,-0.9509151577949525
43.65999174118042,-0.006891902536153793,-0.004389519337564708,0.301047682762146,-0.9535742402076722
43.679991722106934,-0.006791184656322002,-0.003814476542174816,0.2927849292755127,-0.9561471343040467
43.69999170303345,-0.006757226306945086,-0.0032722910400480036,0.2845573723316193,-0.9586300849914551
43.71999168395996,-0.0068254643119871625,-0.0028231837786734104,0.2763691544532776,-0.9610232710838319
43.739991664886475,-0.006950670853257179,-0.0025106344837695365,0.26823699474334717,-0.9633244276046753
43.75999164581299,-0.0071990066207945356,-0.0023182460572570567,0.2601638436317444,-0.9655349850654603
43.7799928188324,-0.0075247036293148994,-0.0022760287392884497,0.2521355152130127,-0.9676599502563477
43.79999279975891,-0.007880203425884247,-0.0023562926799058914,0.24417030811309814,-0.9696977734565736
43.819992780685425,-0.008428161963820457,-0.0025429541710764174,0.23626646399497986,-0.9716487526893617
43.83999276161194,-0.009011742658913137,-0.0029209787026047707,0.22847773134708407,-0.9735031723976136
43.85999274253845,-0.009540876373648643,-0.003442650428041816,0.22076492011547091,-0.9752742648124696
43.879992723464966,-0.010157477110624313,-0.004002050962299109,0.21309354901313782,-0.9769707918167114
43.89999270439148,-0.010757555253803732,-0.00467543862760067,0.20548714697360995,-0.9785898923873901
43.91999268531799,-0.011356435716152191,-0.005493090488016605,0.19799645245075229,-0.9801219701766968
43.93999266624451,-0.011879004538059235,-0.006345817353576423,0.1906278133392334,-0.9815699458122255
43.95998477935791,-0.012380043976008894,-0.007089063059538604,0.18336792290210727,-0.9829409122467041
43.97998571395874,-0.012781724333763123,-0.007842199876904488,0.17618520557880404,-0.9842429757118226
43.999985694885254,-0.013111203908920288,-0.008495203219354154,0.16901980340480807,-0.9854891300201416
44.01998567581177,-0.013403857126832008,-0.00904336664825678,0.16185426712036133,-0.9866825938224794
44.03998565673828,-0.013613511808216574,-0.009537730365991592,0.1547253876924515,-0.9878178834915161
44.059985637664795,-0.01371868420392275,-0.009952066466212273,0.1476298421621323,-0.988897740840912
44.07998561859131,-0.013791571371257307,-0.01030243467539549,0.140617772936821,-0.9899144172668457
44.09998655319214,-0.0137858297675848,-0.01050751842558384,0.13365696370601657,-0.9908761978149414
44.11998677253723,-0.013686958700418472,-0.010703379288315773,0.12672919034957886,-0.9917852878570557
44.139986753463745,-0.01350000686943531,-0.010762787424027922,0.11985500156879425,-0.9926413297653198
44.15998673439026,-0.013318513520061971,-0.010671138763427734,0.11301749199628831,-0.9934464693069458
44.17998671531677,-0.013125231489539146,-0.010520847514271736,0.1062256246805191,-0.9941996335983276
44.1999876499176,-0.012965789996087553,-0.010358345694839956,0.09952165186405182,-0.9948970675468446
44.219987630844116,-0.012878422625362875,-0.01014580950140953,0.09296172857284546,-0.9955348968505859
44.23998761177063,-0.01287374272942543,-0.009994817897677422,0.0865348055958748,-0.9961154460906982
44.259987592697144,-0.012952842749655248,-0.00988589692860842,0.080266110599041,-0.9966401457786561
44.27998757362366,-0.013123772107064726,-0.009828450158238411,0.07414130866527557,-0.9971129894256592
44.29998755455017,-0.013353843241930008,-0.009844901040196419,0.06816544383764268,-0.9975364804267884
44.319988489151,-0.013536835089325905,-0.009995085187256338,0.06233925372362137,-0.9979131817817689
44.339988708496094,-0.013732917606830597,-0.01014723349362612,0.056630536913871765,-0.998249113559723
44.35998868942261,-0.013844561763107778,-0.010392483323812485,0.05104745924472809,-0.9985461235046387
44.37998867034912,-0.013871168717741966,-0.010688569396734238,0.04556921869516373,-0.9988076090812684
44.399988651275635,-0.013752621598541738,-0.011028191074728966,0.04018360003829003,-0.9990371465682983
44.41998863220215,-0.013552652671933174,-0.011410960927605629,0.03492453321814538,-0.9992331862449647
44.43998956680298,-0.01322854496538639,-0.011746402829885483,0.029788909479975704,-0.9993997216224672
44.45998954772949,-0.012764570303261282,-0.012088171206414701,0.024766663089394573,-0.9995386600494385
44.479989528656006,-0.0121788801625371,-0.012321918271481993,0.019906051456928253,-0.9996519088745117
44.49998950958252,-0.011461116373538971,-0.012514778412878515,0.015155742876231672,-0.9997411370277406
44.51998949050903,-0.010631078854203224,-0.012476995587348938,0.010547779500484467,-0.99981027841568
44.53999042510986,-0.00976619962602854,-0.012223145924508573,0.006098596844822169,-0.9998594522476196
44.55999040603638,-0.008893997408449652,-0.01189714949578047,0.0018036696128547192,-0.9998880028724672
44.57999062538147,-0.008018499240279198,-0.011469100601971151,-0.0023307248484343295,-0.9998995065689087
44.59999060630798,-0.0073110004886984825,-0.010970117524266243,-0.006321416236460209,-0.9998931288719178
44.6199905872345,-0.006780494004487991,-0.010502040386199951,-0.010114012286067009,-0.999871015548706
44.63999056816101,-0.006389817222952843,-0.010060282424092293,-0.013686482794582846,-0.9998359084129335
44.65999150276184,-0.006203842815011741,-0.009710985235869886,-0.017041997984051708,-0.9997884035110474
44.679991483688354,-0.006315837148576976,-0.00945800170302391,-0.020214090123772625,-0.999731183052063
44.69999146461487,-0.006555031519383193,-0.009310017339885237,-0.023235678672790527,-0.999665379524231
44.71999144554138,-0.006960511673241855,-0.009174791164696218,-0.02610500156879425,-0.999592959880829
44.739991426467896,-0.007542319130152465,-0.009079393930733206,-0.02887221798300743,-0.9995134472846986
44.75999140739441,-0.00814602803438902,-0.009056026116013527,-0.031540051102638245,-0.9994284510612489
44.77999234199524,-0.008881178684532644,-0.009002375416457655,-0.034116212278604514,-0.999338209629059
44.79999232292175,-0.009672997519373894,-0.009028560481965544,-0.036641865968704224,-0.999240815639496
44.819992542266846,-0.010524751618504524,-0.00906954985111952,-0.03909215703606606,-0.99913889169693
44.83999252319336,-0.011415160261094572,-0.009087122045457365,-0.04150879010558129,-0.9990317225456239
44.85999345779419,-0.01229369081556797,-0.009094489738345146,-0.04387659206986428,-0.9989200234413148
44.8799934387207,-0.013138802722096443,-0.009138502180576324,-0.04621895775198937,-0.9988030791282655
44.89999341964722,-0.01393388118594885,-0.009144682437181473,-0.048545852303504944,-0.998681902885437
44.91999340057373,-0.014718874357640745,-0.00915132462978363,-0.05090108513832092,-0.9985532760620117
44.939993381500244,-0.015374013222754003,-0.009118529967963697,-0.05331231653690338,-0.998417854309082
44.95998430252075,-0.01597776636481285,-0.00908573903143406,-0.05571286380290985,-0.9982774853706361
44.97998523712158,-0.01651211455464363,-0.009017373435199262,-0.05809224396944046,-0.998133957386017
44.999985456466675,-0.016954027116298676,-0.00892767682671547,-0.06047812476754189,-0.9979855418205262
45.01998543739319,-0.017256541177630428,-0.00878788996487856,-0.06283507496118547,-0.9978361725807191
45.0399854183197,-0.017491810023784637,-0.00859784334897995,-0.0651814565062523,-0.9976831674575806
45.059985399246216,-0.01747189834713936,-0.008354505524039268,-0.06747113168239594,-0.9975333213806152
45.07998538017273,-0.01736993901431561,-0.008040013723075392,-0.06970743834972382,-0.9973838925361634
45.09998631477356,-0.017084894701838497,-0.007641462143510581,-0.07186971604824066,-0.9972383975982666
45.11998629570007,-0.016534330323338512,-0.007238269317895175,-0.07400116324424744,-0.9970948100090028
45.13998627662659,-0.015852449461817745,-0.006774326320737601,-0.07607537508010864,-0.996953010559082
45.1599862575531,-0.015045912936329842,-0.00638508377596736,-0.07810425013303758,-0.996811330318451
45.179986238479614,-0.014115721918642523,-0.006150682922452689,-0.08009991794824602,-0.9966682195663452
45.199987173080444,-0.013123360462486746,-0.006088508293032646,-0.08205305784940721,-0.996523678302765
45.21998715400696,-0.012090902775526047,-0.006120661273598671,-0.08395111560821533,-0.9963780641555786
45.23998737335205,-0.011031090281903745,-0.00634401198476553,-0.08584973216056824,-0.9962273240089418
45.259987354278564,-0.009981232695281507,-0.006676214747130871,-0.08772664517164232,-0.9960723519325257
45.27998733520508,-0.008978423662483694,-0.0070980540476739415,-0.0895470753312111,-0.9959168434143066
45.29998731613159,-0.008075827732682228,-0.00753914611414075,-0.09129668772220612,-0.9957625865936279
45.31998825073242,-0.007361226715147495,-0.00792097579687834,-0.09295747429132463,-0.9956114888191224
45.339988231658936,-0.006815466098487377,-0.00819180626422167,-0.09449304640293121,-0.9954686760902406
45.35998821258545,-0.00659587699919939,-0.008293268270790579,-0.09588561952114105,-0.9953360557556152
45.37998819351196,-0.006535727065056563,-0.008307132869958878,-0.09715491533279419,-0.9952131509780884
45.39998817443848,-0.0066620465368032455,-0.008204786106944084,-0.09834226220846178,-0.9950963854789735
45.41998815536499,-0.006863976363092662,-0.008063217625021935,-0.09947002679109575,-0.9949840903282167
45.4399893283844,-0.0071676098741590985,-0.007904932834208013,-0.1005713939666748,-0.9948725104331971
45.459989070892334,-0.007536269258707763,-0.007749417331069709,-0.10162845999002458,-0.9947637319564819
45.47998929023743,-0.007886361330747604,-0.0077222161926329145,-0.10267191380262376,-0.9946541786193848
45.49998927116394,-0.00827128067612648,-0.0077730873599648476,-0.10368406772613525,-0.994545578956604
45.519989252090454,-0.008587067946791649,-0.007934474386274816,-0.10463821887969971,-0.9944414496421815
45.539990186691284,-0.008917110040783882,-0.008104433305561544,-0.10554591566324235,-0.994341552257538
45.5599901676178,-0.00921726878732443,-0.008243885822594168,-0.10636653751134874,-0.9942500591278076
45.57999014854431,-0.009459353983402252,-0.008361767046153547,-0.10707693547010423,-0.9941705465316772
45.599990129470825,-0.009548719972372055,-0.008302115835249426,-0.10765494406223297,-0.9941079020500184
45.61999011039734,-0.009409978985786438,-0.008088706992566587,-0.10811696946620941,-0.9940608143806459
45.63999009132385,-0.009067006409168243,-0.007595715578645469,-0.1085023283958435,-0.9940258860588075
45.65999126434326,-0.008532306179404259,-0.006959370803087951,-0.10880950093269348,-0.9940016865730287
45.679991245269775,-0.007756849750876427,-0.006218513939529658,-0.1090894341468811,-0.9939826130867006
45.69999098777771,-0.0068250009790062904,-0.00541616277769208,-0.109290212392807,-0.993971884250641
45.7199912071228,-0.005735450424253941,-0.004562766756862403,-0.10949365794658661,-0.9939606785774232
45.739991188049316,-0.004589881282299758,-0.0036717564798891544,-0.10967454314231873,-0.993950366973877
45.75999116897583,-0.003426577197387815,-0.0028571896255016327,-0.10982171446084978,-0.993941366672516
45.77999210357666,-0.002256574109196663,-0.0021367941517382865,-0.10991797596216203,-0.9939358234405518
45.799992084503174,-0.0011166715994477272,-0.0015059796860441568,-0.10997462272644043,-0.9939327836036683
45.81999206542969,-7.06110367900692e-05,-0.001007684739306569,-0.11001527309417725,-0.9939295053482056
45.8399920463562,0.0008111965144053102,-0.0005819624639116229,-0.11000816524028778,-0.9939303994178773
45.85999321937561,0.0015773049090057611,-0.0002872782933991403,-0.10998359322547913,-0.993932068347931
45.879993200302124,0.0021745159756392245,-9.085076453629881e-05,-0.10993218421936035,-0.993936836719513
45.89999318122864,0.00260920892469585,6.835028034402059e-05,-0.10984322428703308,-0.9939455389976503
45.91999316215515,0.002870266791433096,0.00022952834842726588,-0.10970443487167358,-0.9939601421356201
45.939993143081665,0.003007316030561924,0.0004243949078954756,-0.10954530537128448,-0.9939773082733154
45.95998406410217,0.0030030251946300273,0.000659739540424198,-0.10937540978193284,-0.9939959049224854
45.979984998703,0.002946969587355852,0.0009258675272576512,-0.10915192216634752,-0.9940202236175537
45.99998497962952,0.0028057298623025417,0.0012083824258297682,-0.10889198631048204,-0.9940489530563354
46.01998496055603,0.0025680288672447205,0.0015210959827527406,-0.10861633718013763,-0.9940792322158813
46.039984941482544,0.002231540158390999,0.0017908895388245583,-0.10832332074642181,-0.9941116571426392
46.05998492240906,0.001936385640874505,0.0019554803147912025,-0.10802411288022996,-0.994144380092621
46.07998514175415,0.0015524022746831179,0.002075299853459001,-0.10773567110300065,-0.994176208972931
46.09998607635498,0.001096520572900772,0.0021186245139688258,-0.10743831843137742,-0.9942089319229126
46.119986057281494,0.0006342867854982615,0.0020142560824751854,-0.10715752840042114,-0.9942398071289062
46.13998603820801,0.00025091832503676414,0.0018300502561032772,-0.10685408115386963,-0.9942730069160463
