time,child_frame_id,pose.pose.position.x,pose.pose.position.y,pose.pose.position.z,pose.pose.orientation.x,pose.pose.orientation.y,pose.pose.orientation.z,pose.pose.orientation.w,pose.covariance,twist.twist.linear.x,twist.twist.linear.y,twist.twist.linear.z,twist.twist.angular.x,twist.twist.angular.y,twist.twist.angular.z,twist.covariance
 0.         0.         0.         0.05       0.05       0.05      ],-0.09125740544998506,0.21957503511395066,0.0,-0.048406433314085014,-0.006172061897814274,-0.07076264172792436,[0.32206607 0.         0.         0.         0.         0.
 0.         0.32206607 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
43.76541519165039,,-26.11945723766573,-1.5516670208691785,0.0,0.013500769622623922,-0.00019697888637892902,-0.31976732611656195,-0.9473999142646791,[0.00442588 0.         0.         0.         0.         0.
 0.         0.00442588 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.01347859454861905,0.09737439505348089,0.0,0.07022396475076677,0.04718676209449768,-0.07263571768999101,[0.36195721 0.         0.         0.         0.         0.
 0.         0.36195721 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
43.99693059921265,,-26.052874048003172,-1.563775264269916,0.0,0.009481186978518965,-0.00471372762694955,-0.31022918224334717,-0.9506028890609741,[0.00459707 0.         0.         0.         0.         0.
 0.         0.00459707 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.09612807511639809,0.12924195957883883,0.0,0.009924919344484808,-0.013491512276232244,-0.11435598134994507,[0.32061804 0.         0.         0.         0.         0.
 0.         0.32061804 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
44.2702374458313,,-25.983948646181716,-1.5774764896689049,0.0,0.010986301116645338,-0.00035210151690989733,-0.29899680614471436,-0.9541908502578735,[0.00445298 0.         0.         0.         0.         0.
 0.         0.00445298 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.043180961427930986,0.08088291612092008,0.0,-0.031204521656036377,-0.028711557388305664,-0.10994673520326616,[0.34507998 0.         0.         0.         0.         0.
 0.         0.34507998 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
44.50563621520996,,-25.916909299525514,-1.5960515318218071,0.0,0.007275201845914126,-0.00277529307641089,-0.2916937172412873,-0.9564800858497621,[0.00459968 0.         0.         0.         0.         0.
 0.         0.00459968 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.13765063520427845,0.03727104291652966,0.0,0.08827225118875505,0.04021599888801575,-0.018048288300633434,[0.309632 0.       0.       0.       0.       0.       0.       0.309632
 0.       0.       0.       0.       0.       0.       0.       0.
 0.       0.       0.       0.       0.       0.05     0.05     0.05
 0.       0.       0.       0.05     0.05     0.05     0.       0.
 0.       0.05     0.05     0.05    ]
44.736485719680786,,-25.8465697958005,-1.6114069249295466,0.0,0.004570315126329661,-0.007280786521732807,-0.29401221871376043,-0.9557631015777588,[0.0044535 0.        0.        0.        0.        0.        0.
 0.0044535 0.        0.        0.        0.        0.        0.
 0.        0.        0.        0.        0.        0.        0.
 0.05      0.05      0.05      0.        0.        0.        0.05
 0.05      0.05      0.        0.        0.        0.05      0.05
 0.05     ],-0.09451336282709355,0.02345589316605587,0.0,-0.04331618919968606,0.013291090726852417,0.04246011748909951,[0.31987201 0.         0.         0.         0.         0.
 0.         0.31987201 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
45.00973320007324,,-25.758513707081995,-1.6323485800455257,0.0,0.013178195804357529,-0.00378323532640934,-0.2994458973407746,-0.9540147185325624,[0.00445947 0.         0.         0.         0.         0.
 0.         0.00445947 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.06275510500843884,0.021369376050476202,0.0,-0.06960082054138184,-0.02726567350327969,0.05123875290155411,[0.33559788 0.         0.         0.         0.         0.
 0.         0.33559788 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
45.24770474433899,,-25.660580557713494,-1.658980286993864,0.0,0.011144607327878477,-0.0003012141678482294,-0.30797883868217474,-0.9513277411460878,[0.00460005 0.         0.         0.         0.         0.
 0.         0.00460005 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.117275675338951,0.0047298495408941155,0.0,0.03643110767006875,-0.013697147369384766,0.0800110399723053,[0.31006845 0.         0.         0.         0.         0.
 0.         0.31006845 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
45.523452281951904,,-25.580294774558176,-1.6794969239512063,0.0,0.009512024000287056,-0.002862785942852497,-0.31846362352371216,-0.9478830695152284,[0.00448595 0.         0.         0.         0.         0.
 0.         0.00448595 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.10182809716970687,-0.01673288634375803,0.0,-0.027757879346609116,0.02878978662192822,0.08064134418964386,[0.35292976 0.         0.         0.         0.         0.
 0.         0.35292976 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
45.74961519241333,,-25.482509963597558,-1.706260094348475,0.0,0.012127238325774671,-0.003941026516258717,-0.3273511528968811,-0.9448165297508241,[0.00444735 0.         0.         0.         0.         0.
 0.         0.00444735 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.0021329595011456703,-0.06480218550254827,0.0,0.02036169171333313,0.00043585905223153537,0.06551370024681091,[0.37091348 0.         0.         0.         0.         0.
 0.         0.37091348 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ]
46.02741980552673,,-25.39408061034303,-1.7353038167072081,0.0,0.005538406781852245,-0.004064694978296757,-0.33476805686950684,-0.9422757029533387,[0.00468599 0.         0.         0.         0.         0.
 0.         0.00468599 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05
 0.         0.         0.         0.05       0.05       0.05      ],-0.2016119353393967,-0.05648420561601917,0.0,0.030142815783619884,-0.017954405397176743,0.04867390170693398,[0.32093176 0.         0.         0.         0.         0.
