time,vector.x,vector.y,vector.z
-1.7633082551122194e+18,-0.03429895639419556,-0.34371027350425726,9.82314682006836
-1.7633082551122194e+18,-0.03298497945070267,-0.3482548892498017,9.82181167602539
-1.7633082551122194e+18,-0.021415147930383682,-0.3271264433860779,9.831846237182617
-1.7633082551122194e+18,-0.03631054610013962,-0.32938751578331,9.830897331237795
-1.7633082551122194e+18,-0.035000480711460114,-0.29932418465614324,9.829126358032227
-1.7633082551122194e+18,-0.04149316623806954,-0.2990877628326416,9.827269554138185
-1.7633082551122194e+18,-0.019435971975326538,-0.2824204862117768,9.843290328979492
-1.7633082551122194e+18,-0.03834426030516625,-0.252993255853653,9.827670097351076
-1.7633082551122194e+18,-0.049427825957536704,-0.2605060935020447,9.816938400268555
-1.7633082551122194e+18,-0.025284951552748684,-0.24415311217308044,9.826855659484865
-1.7633082551122194e+18,-0.058207031339406974,-0.2316671907901764,9.825780868530273
-1.7633082551122194e+18,-0.051120541989803314,-0.25665098428726196,9.815407752990724
-1.7633082551122194e+18,-0.060563255101442344,-0.22116634249687195,9.826970100402834
-1.7633082551122194e+18,-0.03150660172104836,-0.211157888174057,9.805464744567873
-1.7633082551122194e+18,-0.04778598621487618,-0.18555335700511935,9.79792594909668
-1.7633082551122194e+18,-0.05883368477225304,-0.1963311731815338,9.805626869201662
-1.7633082551122194e+18,-0.05543551966547967,-0.1954864710569382,9.786409378051758
-1.7633082551122194e+18,-0.060734741389751434,-0.18759194016456604,9.780635833740234
-1.7633082551122194e+18,-0.065100759267807,-0.17738001048564914,9.78761959075928
-1.7633082551122194e+18,-0.045975897461175926,-0.19679120182991028,9.789072990417482
-1.7633082551122194e+18,-0.04719903692603112,-0.18725305795669556,9.765277862548828
-1.7633082551122194e+18,-0.056569166481494904,-0.19162787497043612,9.776907920837404
-1.7633082551122194e+18,-0.032089605927467346,-0.20240750908851624,9.776359558105469
-1.7633082551122194e+18,-0.05561695992946625,-0.20595631003379822,9.769208908081055
-1.7633082551122194e+18,-0.06929442286491394,-0.2129543870687485,9.780792236328125
-1.7633082551122194e+18,-0.05589954182505608,-0.2257220447063446,9.792019844055178
-1.7633082551122194e+18,-0.03621585294604302,-0.26121065020561224,9.78563117980957
-1.7633082551122194e+18,-0.05368173122406006,-0.27832841873168945,9.776089668273928
-1.7633082551122194e+18,-0.0722600519657135,-0.3026224374771118,9.790272712707521
-1.7633082551122194e+18,-0.05419202893972397,-0.31466883420944214,9.792373657226562
-1.7633082551122194e+18,-0.06434989720582963,-0.3120069801807404,9.788918495178224
-1.7633082551122194e+18,-0.07145330309867859,-0.32176947593688965,9.799480438232422
-1.7633082551122194e+18,-0.06705693900585175,-0.35166478157043457,9.817434310913086
-1.7633082551122194e+18,-0.04562868550419808,-0.3641261756420136,9.805254936218263
-1.7633082551122194e+18,-0.06501494348049164,-0.36025750637054443,9.824928283691406
-1.7633082551122194e+18,-0.05595906451344491,-0.3626302778720856,9.812772750854492
-1.7633082551122194e+18,-0.05415045842528344,-0.39277422428131104,9.807745933532717
-1.7633082551122194e+18,-0.023140309378504757,-0.38835456967353826,9.830019950866701
-1.7633082551122194e+18,-0.06055397540330887,-0.40206724405288696,9.832720756530763
-1.7633082551122194e+18,-0.03608291223645211,-0.3983631730079651,9.829362869262695
-1.7633082551122194e+18,-0.04639976844191552,-0.3782202899456025,9.84259033203125
-1.7633082551122194e+18,-0.04181188344955444,-0.38385739922523504,9.843197822570803
-1.7633082551122194e+18,-0.02911970391869545,-0.39771917462348944,9.846517562866211
-1.7633082551122194e+18,-0.03212543204426766,-0.3804130554199219,9.835836410522461
-1.7633082551122194e+18,-0.04547500982880593,-0.37496304512023926,9.837124824523928
-1.7633082551122194e+18,-0.04037414491176605,-0.38347402215003973,9.83123779296875
-1.7633082551122194e+18,-0.038698986172676086,-0.37313917279243475,9.831985473632812
-1.7633082551122194e+18,-0.019154217094182968,-0.34720334410667425,9.824162483215334
-1.7633082551122194e+18,-0.02813166379928589,-0.36745136976242065,9.829477310180664
-1.7633082551122194e+18,-0.016309596598148346,-0.3204989135265351,9.814791679382326
-1.7633082551122194e+18,-0.0303318053483963,-0.3229241967201233,9.81605625152588
-1.7633082551122194e+18,-0.04623569175601006,-0.31553986668586737,9.820844650268555
-1.7633082551122194e+18,-0.030746232718229294,-0.3030893504619599,9.819319725036623
-1.7633082551122194e+18,-0.025463333353400234,-0.28424662351608276,9.791113853454592
-1.7633082551122194e+18,-0.0035247595515102152,-0.2716154456138611,9.790843963623047
-1.7633082551122194e+18,-0.020313421264290813,-0.2841354906558991,9.787747383117678
-1.7633082551122194e+18,-0.02843579277396202,-0.2599363327026367,9.808988571166992
-1.7633082551122194e+18,-0.03251399099826813,-0.23672258853912354,9.787906646728516
-1.7633082551122194e+18,-0.036852121353149414,-0.22912402451038363,9.787071228027344
-1.7633082551122194e+18,-0.038846220821142204,-0.21271803975105286,9.782873153686523
-1.7633082551122194e+18,-0.04422062262892724,-0.19663931429386142,9.804758071899414
-1.7633082551122194e+18,-0.06633765250444414,-0.22743274271488192,9.804564476013185
-1.7633082551122194e+18,-0.06360010057687761,-0.2191711664199829,9.799174308776857
-1.7633082551122194e+18,-0.04527463391423226,-0.17373873293399814,9.799484252929688
-1.7633082551122194e+18,-0.03479301184415817,-0.1782827824354172,9.801675796508789
-1.7633082551122194e+18,-0.05368802323937417,-0.17062640190124512,9.813284873962404
-1.7633082551122194e+18,-0.05326409637928009,-0.15824392437934875,9.800793647766115
-1.7633082551122194e+18,-0.046789001673460014,-0.1716310679912567,9.812089920043945
-1.7633082551122194e+18,-0.056483179330825806,-0.15695327520370483,9.81166172027588
-1.7633082551122194e+18,-0.04476391896605492,-0.17330488562583923,9.792180061340334
-1.7633082551122194e+18,-0.061868410557508476,-0.14551249146461487,9.800833702087404
-1.7633082551122194e+18,-0.06620628386735918,-0.16452765464782715,9.799519538879396
-1.7633082551122194e+18,-0.0666033923625946,-0.17305931448936462,9.80457401275635
-1.7633082551122194e+18,-0.07233591377735138,-0.1772710382938385,9.799092292785646
-1.7633082551122194e+18,-0.07797181606292725,-0.18987520039081576,9.80357551574707
-1.7633082551122194e+18,-0.0614020973443985,-0.19885148108005526,9.79629898071289
-1.7633082551122194e+18,-0.04739440232515335,-0.21173892915248874,9.79810905456543
-1.7633082551122194e+18,-0.07403898984193803,-0.19559623301029208,9.790003776550295
-1.7633082551122194e+18,-0.06844930350780487,-0.21466335654258728,9.801897048950195
-1.7633082551122194e+18,-0.07674822956323625,-0.23278300464153293,9.7762451171875
-1.7633082551122194e+18,-0.07717400789260864,-0.22342042624950412,9.78356456756592
-1.7633082551122194e+18,-0.07427405565977098,-0.2356584668159485,9.786468505859375
-1.7633082551122194e+18,-0.05389974266290665,-0.255925863981247,9.782941818237305
-1.7633082551122194e+18,-0.08922228962183,-0.2752881646156311,9.779865264892578
-1.7633082551122194e+18,-0.06402327865362169,-0.2876774966716767,9.78465461730957
-1.7633082551122194e+18,-0.05240541696548462,-0.30125138163566595,9.786893844604492
-1.7633082551122194e+18,-0.057487957179546356,-0.2918615937232971,9.788995742797852
-1.7633082551122194e+18,-0.024476367980241776,-0.3153428137302399,9.787922859191896
-1.7633082551122194e+18,-0.05953924357891083,-0.31827828288078314,9.80716323852539
-1.7633082551122194e+18,-0.04703008010983468,-0.33577239513397217,9.791358947753906
-1.7633082551122194e+18,-0.035628888756036765,-0.35310199856758123,9.797975540161133
-1.7633082551122194e+18,-0.04009097069501877,-0.34287768602371216,9.820899009704592
-1.7633082551122194e+18,-0.03233108296990395,-0.3431996703147888,9.82969856262207
-1.7633082551122194e+18,-0.03144739195704461,-0.3436318933963776,9.825889587402344
-1.7633082551122194e+18,-0.03639593720436096,-0.34558126330375677,9.822936058044435
-1.7633082551122194e+18,-0.034653488546609885,-0.34851986169815063,9.832015991210938
-1.7633082551122194e+18,-0.04724856838583947,-0.3630768060684204,9.83712387084961
-1.7633082551122194e+18,-0.005126219708472491,-0.3566721379756928,9.840512275695803
-1.7633082551122194e+18,-0.0418258011341095,-0.3293819129467011,9.839940071105959
-1.7633082551122194e+18,-0.025866242125630382,-0.34402468800544744,9.84073257446289
-1.7633082551122194e+18,-0.02777400426566601,-0.32354137301445013,9.834514617919922
-1.7633082551122194e+18,-0.02011263929307461,-0.3260206878185273,9.853876113891602
-1.7633082551122194e+18,-0.02091106027364731,-0.3306658565998078,9.844933509826662
-1.7633082551122194e+18,-0.029890151694417003,-0.31083706021308904,9.834657669067383
-1.7633082551122194e+18,-0.026461709290742874,-0.3090342879295349,9.842124938964844
-1.7633082551122194e+18,-0.029729513451457027,-0.2881766259670258,9.820402145385742
-1.7633082551122194e+18,-0.029844921082258224,-0.28568324446678167,9.842787742614748
-1.7633082551122194e+18,-0.044525440782308585,-0.2780313491821289,9.83070468902588
-1.7633082551122194e+18,-0.04908185079693795,-0.25476372241973877,9.816418647766115
-1.7633082551122194e+18,-0.05095882713794708,-0.28111791610717773,9.821669578552248
-1.7633082551122194e+18,-0.04323527216911316,-0.23466059565544128,9.811842918395998
-1.7633082551122194e+18,-0.05540395528078079,-0.19996105134487155,9.806309700012209
-1.7633082551122194e+18,-0.05017874017357827,-0.22196783125400546,9.819086074829102
-1.7633082551122194e+18,-0.05946563929319382,-0.22135451436042786,9.80638313293457
-1.7633082551122194e+18,-0.07107658684253693,-0.20652325451374057,9.797726631164553
-1.7633082551122194e+18,-0.069964237511158,-0.18218593299388888,9.798272132873537
-1.7633082551122194e+18,-0.06914539635181427,-0.1914520263671875,9.792762756347656
-1.7633082551122194e+18,-0.07055266946554185,-0.20659445226192477,9.802135467529297
-1.7633082551122194e+18,-0.06952925026416779,-0.18748851120471957,9.77919673919678
-1.7633082551122194e+18,-0.06997763365507127,-0.17025429010391235,9.791666030883789
-1.7633082551122194e+18,-0.08400507271289825,-0.17705978453159335,9.786635398864748
-1.7633082551122194e+18,-0.06802254170179368,-0.19587902724742892,9.793549537658693
-1.7633082551122194e+18,-0.06626837700605394,-0.19174478948116305,9.800224304199219
-1.7633082551122194e+18,-0.09792565554380418,-0.188491627573967,9.79819965362549
-1.7633082551122194e+18,-0.07483061403036119,-0.19369883835315707,9.79228401184082
-1.7633082551122194e+18,-0.07599231600761414,-0.1959061324596405,9.800772666931154
-1.7633082551122194e+18,-0.06037679314613342,-0.21688896417617798,9.80253314971924
-1.7633082551122194e+18,-0.06786184012889862,-0.2217508852481842,9.799505233764648
-1.7633082551122194e+18,-0.07146680355072021,-0.20520137250423434,9.797619819641115
-1.7633082551122194e+18,-0.07176194339990617,-0.2230138033628464,9.797332763671875
-1.7633082551122194e+18,-0.08362521231174469,-0.21987715363502502,9.811689376831055
-1.7633082551122194e+18,-0.0716109573841095,-0.24273419380187988,9.792993545532227
-1.7633082551122194e+18,-0.045392919331789024,-0.2231108546257019,9.802622795104982
-1.7633082551122194e+18,-0.04434746131300927,-0.23596347868442538,9.802908897399904
-1.7633082551122194e+18,-0.051099590957164764,-0.22388519346714023,9.79358768463135
-1.7633082551122194e+18,-0.05730154365301132,-0.23909005522727966,9.795112609863281
-1.7633082551122194e+18,-0.044993139803409576,-0.25057354569435125,9.790790557861328
-1.7633082551122194e+18,-0.02894384600222111,-0.2595963478088379,9.789696693420412
-1.7633082551122194e+18,-0.0331064909696579,-0.26487821340560913,9.794177055358888
-1.7633082551122194e+18,-0.040260124951601035,-0.2481030821800232,9.781683921813967
-1.7633082551122194e+18,-0.03951190784573556,-0.249357745051384,9.789069175720217
-1.7633082551122194e+18,-0.0262473002076149,-0.25557178258895874,9.779439926147461
-1.7633082551122194e+18,-0.035707723349332816,-0.27019447088241577,9.785469055175781
-1.7633082551122194e+18,-0.028841793537139893,-0.26395660638809204,9.77858066558838
-1.7633082551122194e+18,-0.004825313575565815,-0.2658495306968689,9.793313980102539
-1.7633082551122194e+18,-0.03499477356672287,-0.2736946046352387,9.798249244689943
-1.7633082551122194e+18,-0.03254830837249756,-0.28118434548377996,9.792879104614258
-1.7633082551122194e+18,-0.0008482590783387423,-0.28769731521606445,9.796963691711428
-1.7633082551122194e+18,-0.027592247352004055,-0.27866899967193604,9.799966812133789
-1.7633082551122194e+18,-0.02507489360868931,-0.27841073274612427,9.807929039001467
-1.7633082551122194e+18,-0.022872393950819973,-0.26669543981552124,9.816539764404297
-1.7633082551122194e+18,-0.023205349221825603,-0.263785719871521,9.818636894226076
-1.7633082551122194e+18,-0.01044473797082901,-0.28037926554679876,9.814153671264648
-1.7633082551122194e+18,-0.029100975021719936,-0.2588581740856171,9.836999893188477
-1.7633082551122194e+18,-0.022874079644680023,-0.2544459998607636,9.826603889465334
-1.7633082551122194e+18,-0.0181101355701685,-0.2597091794013977,9.844056129455568
-1.7633082551122194e+18,-0.030939947813749313,-0.2562350034713745,9.842100143432617
-1.7633082551122194e+18,-0.04664819687604904,-0.24857793748378756,9.837408065795898
-1.7633082551122194e+18,-0.05563105642795563,-0.26338168978691107,9.851138114929201
-1.7633082551122194e+18,-0.052651017904281616,-0.24223853647708896,9.864614486694336
-1.7633082551122194e+18,-0.07393910735845567,-0.23986478149890902,9.841249465942383
-1.7633082551122194e+18,-0.04376573488116265,-0.25338083505630493,9.84928607940674
-1.7633082551122194e+18,-0.06490101665258409,-0.2634898722171784,9.838320732116701
-1.7633082551122194e+18,-0.04780781269073486,-0.2689942717552185,9.850150108337404
-1.7633082551122194e+18,-0.06896241754293443,-0.2549043893814087,9.835508346557617
-1.7633082551122194e+18,-0.07572933286428453,-0.27208226919174194,9.844168663024904
-1.7633082551122194e+18,-0.07555676251649858,-0.2647807896137238,9.849246978759766
-1.7633082551122194e+18,-0.08279370516538621,-0.25823274254798895,9.828699111938477
-1.7633082551122194e+18,-0.09181668609380723,-0.26016452908515936,9.819900512695312
-1.7633082551122194e+18,-0.07849550247192383,-0.2446064203977585,9.828299522399904
-1.7633082551122194e+18,-0.0732548013329506,-0.25640296936035156,9.81532955169678
-1.7633082551122194e+18,-0.09876026213169098,-0.24627074599266052,9.808389663696289
-1.7633082551122194e+18,-0.10232240706682207,-0.2605377137660981,9.800262451171875
-1.7633082551122194e+18,-0.08785716444253923,-0.24888436496257785,9.804081916809084
-1.7633082551122194e+18,-0.06406497210264207,-0.25437763333320623,9.801168441772461
-1.7633082551122194e+18,-0.07327602058649064,-0.23547373712062838,9.786221504211428
-1.7633082551122194e+18,-0.09161408990621568,-0.2301619201898575,9.792492866516115
-1.7633082551122194e+18,-0.053379539400339134,-0.22637857496738437,9.79453754425049
-1.7633082551122194e+18,-0.05814722925424576,-0.22925059497356418,9.795660018920898
-1.7633082551122194e+18,-0.05507256090641022,-0.20226849615573886,9.777824401855469
-1.7633082551122194e+18,-0.04298930615186691,-0.20113280415534973,9.780088424682617
-1.7633082551122194e+18,-0.05404767021536828,-0.21119236946105957,9.77593517303467
-1.7633082551122194e+18,-0.04235244542360306,-0.20905993878841403,9.776412963867188
-1.7633082551122194e+18,-0.040034763514995575,-0.20502787828445435,9.76513195037842
-1.7633082551122194e+18,-0.03637473657727242,-0.1781001836061478,9.757881164550781
-1.7633082551122194e+18,-0.038412433117628104,-0.19695697724819186,9.749795913696289
-1.7633082551122194e+18,-0.048675905913114555,-0.18789808452129367,9.754921913146974
-1.7633082551122194e+18,-0.043140754103660583,-0.16956411302089694,9.755632400512695
-1.7633082551122194e+18,-0.009778007864952087,-0.1822974979877472,9.763045310974123
-1.7633082551122194e+18,-0.005907604005187751,-0.17333510518074036,9.7552490234375
-1.7633082551122194e+18,-0.008981470949947836,-0.19368477165699008,9.753606796264648
-1.7633082551122194e+18,-0.02567688934504986,-0.19192861020565036,9.779705047607422
-1.7633082551122194e+18,-0.019234651699662212,-0.2026583105325699,9.778486251831055
-1.7633082551122194e+18,-0.01391812413930893,-0.20053474605083468,9.77321529388428
-1.7633082551122194e+18,-0.016143452376127243,-0.17779929935932162,9.793339729309084
-1.7633082551122194e+18,-0.018388912081718445,-0.20686140656471252,9.79931640625
-1.7633082551122194e+18,-0.006776889320462943,-0.21290542185306552,9.796072959899904
